onset	duration	ttttttttttttttttttt	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
146334	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	461	1221640	0.0-19.33-0.33	beast_fmri_test	386	1221504,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146200.58167660004	2750	n/a	1544	89	2750	135.4183234	stim	stop-signal	462	1224392	0.0-19.33-1.33	beast_fmri_test	386	1222184,/,1222864,/,1223544,/,1224224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	33.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
148950.58167660004	135.41832340000002	n/a	1544	89	2750	135.4183234	stim	stop-signal	462	1224392	0.0-19.33-1.33	beast_fmri_test	386	1222184,/,1222864,/,1223544,/,1224224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	33.0	go	non-target	D	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
149737	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	463	1225043	0.0-19.34-0.34	beast_fmri_test	386	1224904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149217.23267489998	2750	n/a	1280	89	2750	521.7673251	stim	stop-signal	464	1227795	0.0-19.34-1.34	beast_fmri_test	386	1225584,/,1226264,/,1226944,/,1227624,/,1228304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	34.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
151967.23267489998	521.76732509999999	n/a	1280	89	2750	521.7673251	stim	stop-signal	464	1227795	0.0-19.34-1.34	beast_fmri_test	386	1225584,/,1226264,/,1226944,/,1227624,/,1228304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	34.0	go	non-target	B	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
153526	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	465	1228832	0.0-19.35-0.35	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152846.4243055	900.0	n/a	1021	71	2750	681.5756945	stim	stop-signal	466	1231584	0.0-19.35-1.35	beast_fmri_test	386	1228984,/,1229664,/,1230344,/,1231023,/,1231704,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	35.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	0.0	0.0	900.0	n/a	go_stim
154696.4243055	1850.0	n/a	1021	71	2750	681.5756945	stim	stop-signal	466	1231584	0.0-19.35-1.35	beast_fmri_test	386	1228984,/,1229664,/,1230344,/,1231023,/,1231704,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	35.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	0.0	0.0	900.0	n/a	stop_stim
155596.4243055	681.57569450000005	n/a	1021	71	2750	681.5756945	stim	stop-signal	466	1231584	0.0-19.35-1.35	beast_fmri_test	386	1228984,/,1229664,/,1230344,/,1231023,/,1231704,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	35.0	stop	target	D	71,Index Finger	89,Middle Finger	900.0	900.0	1850.0	1850.0	0.0	0.0	900.0	n/a	ITI
157475	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	467	1232781	0.0-19.36-0.36	beast_fmri_test	386	1232384,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155110.02167699998	900.0	n/a	-1	-1	2750	2366.978323	stim	stop-signal	468	1235533	0.0-19.36-1.36	beast_fmri_test	386	1233063,/,1233744,/,1234424,/,1235104,/,1235784,/,1236463,/,1237144,/,1237823,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	go_stim
156960.02167699998	1850.0	n/a	-1	-1	2750	2366.978323	stim	stop-signal	468	1235533	0.0-19.36-1.36	beast_fmri_test	386	1233063,/,1233744,/,1234424,/,1235104,/,1235784,/,1236463,/,1237144,/,1237823,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	stop_stim
157860.02167699998	2366.9783229999998	n/a	-1	-1	2750	2366.978323	stim	stop-signal	468	1235533	0.0-19.36-1.36	beast_fmri_test	386	1233063,/,1233744,/,1234424,/,1235104,/,1235784,/,1236463,/,1237144,/,1237823,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	ITI
163110	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	469	1238416	0.0-19.37-0.37	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162684.81833070004	2750	n/a	1155	89	2750	427.1816693	stim	stop-signal	470	1241168	0.0-19.37-1.37	beast_fmri_test	386	1238503,/,1239184,/,1239864,/,1240544,/,1241224,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	go_stim
165434.81833070004	427.18166930000001	n/a	1155	89	2750	427.1816693	stim	stop-signal	470	1241168	0.0-19.37-1.37	beast_fmri_test	386	1238503,/,1239184,/,1239864,/,1240544,/,1241224,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	ITI
166806	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	471	1242112	0.0-19.38-0.38	beast_fmri_test	386	1241904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164693.389922	2750	n/a	1569	89	2750	2114.610078	stim	stop-signal	472	1244864	0.0-19.38-1.38	beast_fmri_test	386	1242585,/,1243264,/,1243944,/,1244624,/,1245304,/,1245985,/,1246664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	38.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	go_stim
167443.389922	2114.6100780000002	n/a	1569	89	2750	2114.610078	stim	stop-signal	472	1244864	0.0-19.38-1.38	beast_fmri_test	386	1242585,/,1243264,/,1243944,/,1244624,/,1245304,/,1245985,/,1246664,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	38.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	1.0	n/a	950.0	1.0	ITI
172186	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	473	1247492	0.0-19.39-0.39	beast_fmri_test	386	1247344,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171996.50935860001	950.0	n/a	1051	89	2750	191.4906414	stim	stop-signal	474	1250244	0.0-19.39-1.39	beast_fmri_test	386	1248024,/,1248704,/,1249384,/,1250064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	go_stim
173796.50935860001	1800.0	n/a	1051	89	2750	191.4906414	stim	stop-signal	474	1250244	0.0-19.39-1.39	beast_fmri_test	386	1248024,/,1248704,/,1249384,/,1250064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	stop_stim
174746.50935860001	191.49064140000002	n/a	1051	89	2750	191.4906414	stim	stop-signal	474	1250244	0.0-19.39-1.39	beast_fmri_test	386	1248024,/,1248704,/,1249384,/,1250064,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1800.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	ITI
175647	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	475	1250953	0.0-19.40-0.40	beast_fmri_test	386	1250744,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175078.12224019994	2750	n/a	1506	89	2750	570.8777598	stim	stop-signal	476	1253705	0.0-19.40-1.40	beast_fmri_test	386	1251424,/,1252104,/,1252784,/,1253464,/,1254144,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
177828.12224019994	570.87775979999992	n/a	1506	89	2750	570.8777598	stim	stop-signal	476	1253705	0.0-19.40-1.40	beast_fmri_test	386	1251424,/,1252104,/,1252784,/,1253464,/,1254144,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
179487	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	477	1254793	0.0-19.41-0.41	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178607.58976830007	2750	n/a	1302	89	2750	880.4102317	stim	stop-signal	478	1257544	0.0-19.41-1.41	beast_fmri_test	386	1254824,/,1255504,/,1256184,/,1256864,/,1257544,/,1258224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
181357.58976830007	880.41023169999994	n/a	1302	89	2750	880.4102317	stim	stop-signal	478	1257544	0.0-19.41-1.41	beast_fmri_test	386	1254824,/,1255504,/,1256184,/,1256864,/,1257544,/,1258224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
183635	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	479	1258941	0.0-19.42-0.42	beast_fmri_test	386	1258904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182245.66650500009	2750	n/a	1164	89	2750	1391.333495	stim	stop-signal	480	1261693	0.0-19.42-1.42	beast_fmri_test	386	1259584,/,1260264,/,1260944,/,1261624,/,1262304,/,1262984,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
184995.66650500009	1391.3334949999999	n/a	1164	89	2750	1391.333495	stim	stop-signal	480	1261693	0.0-19.42-1.42	beast_fmri_test	386	1259584,/,1260264,/,1260944,/,1261624,/,1262304,/,1262984,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
188293	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	481	1263599	0.0-19.43-0.43	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188230.54863101989	2750	n/a	1118	89	2750	64.45136898	stim	stop-signal	482	1266351	0.0-19.43-1.43	beast_fmri_test	386	1263664,/,1264344,/,1265024,/,1265703,/,1266385,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	43.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
190980.54863101989	64.451368979999998	n/a	1118	89	2750	64.45136898	stim	stop-signal	482	1266351	0.0-19.43-1.43	beast_fmri_test	386	1263664,/,1264344,/,1265024,/,1265703,/,1266385,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	43.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
191626	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	483	1266932	0.0-19.44-0.44	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186970.50959999999	900.0	n/a	-1	-1	2750	4657.4904	stim	stop-signal	484	1269684	0.0-19.44-1.44	beast_fmri_test	386	1267064,/,1267744,/,1268424,/,1269103,/,1269783,/,1270463,/,1271143,/,1271824,/,1272503,/,1273184,/,1273864,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	go_stim
188820.50959999999	1850.0	n/a	-1	-1	2750	4657.4904	stim	stop-signal	484	1269684	0.0-19.44-1.44	beast_fmri_test	386	1267064,/,1267744,/,1268424,/,1269103,/,1269783,/,1270463,/,1271143,/,1271824,/,1272503,/,1273184,/,1273864,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	stop_stim
189720.50959999999	4657.4903999999997	n/a	-1	-1	2750	4657.4904	stim	stop-signal	484	1269684	0.0-19.44-1.44	beast_fmri_test	386	1267064,/,1267744,/,1268424,/,1269103,/,1269783,/,1270463,/,1271143,/,1271824,/,1272503,/,1273184,/,1273864,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	1.0	900.0	n/a	ITI
199552	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	485	1274858	0.0-19.45-0.45	beast_fmri_test	386	1274544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199154.06233699992	950.0	n/a	728	89	2750	398.937663	stim	stop-signal	486	1277609	0.0-19.45-1.45	beast_fmri_test	386	1275225,/,1275904,/,1276586,/,1277264,/,1277944,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	go_stim
200954.06233699992	1800.0	n/a	728	89	2750	398.937663	stim	stop-signal	486	1277609	0.0-19.45-1.45	beast_fmri_test	386	1275225,/,1275904,/,1276586,/,1277264,/,1277944,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	stop_stim
201904.06233699992	398.93766299999999	n/a	728	89	2750	398.937663	stim	stop-signal	486	1277609	0.0-19.45-1.45	beast_fmri_test	386	1275225,/,1275904,/,1276586,/,1277264,/,1277944,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	950.0	1850.0	1800.0	0.0	0.0	950.0	n/a	ITI
203218	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	487	1278524	0.0-19.46-0.46	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202242.35145669989	2750	n/a	1380	89	2750	977.6485433	stim	stop-signal	488	1281276	0.0-19.46-1.46	beast_fmri_test	386	1278624,/,1279304,/,1279984,/,1280664,/,1281344,/,1282024,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	46.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	go_stim
204992.35145669989	977.64854330000003	n/a	1380	89	2750	977.6485433	stim	stop-signal	488	1281276	0.0-19.46-1.46	beast_fmri_test	386	1278624,/,1279304,/,1279984,/,1280664,/,1281344,/,1282024,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	46.0	go	non-target	T	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	1.0	n/a	900.0	1.0	ITI
221965	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	489	1297271	0.0-20.0	beast_fmri_test	386	1282704,/,1283384,/,1284064,/,1284744,/,1285424,/,1286104,/,1286785,/,1287464,/,1288144,/,1288824,/,1289504,/,1290184,/,1290864,/,1291544,/,1292224,/,1292904,/,1293584,/,1294263,/,1294944,/,1295624,/,1296304,/,1296985,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 3 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
222467	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	490	1297773	0.0-21.0-0.0	beast_fmri_test	386	1297664,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
221912.19741109991	2750	n/a	639	89	2750	557.8025889	stim	stop-signal	491	1300526	0.0-21.0-1.0	beast_fmri_test	386	1298344,/,1299024,/,1299704,/,1300384,/,1301063,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	go_stim
224662.19741109991	557.80258889999993	n/a	639	89	2750	557.8025889	stim	stop-signal	491	1300526	0.0-21.0-1.0	beast_fmri_test	386	1298344,/,1299024,/,1299704,/,1300384,/,1301063,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	ITI
226293	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	492	1301599	0.0-21.1-0.1	beast_fmri_test	386	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226014.84384489991	2750	n/a	889	89	2750	280.1561551	stim	stop-signal	493	1304351	0.0-21.1-1.1	beast_fmri_test	386	1301744,/,1302423,/,1303104,/,1303783,/,1304463,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	go_stim
228764.84384489991	280.15615510000003	n/a	889	89	2750	280.1561551	stim	stop-signal	493	1304351	0.0-21.1-1.1	beast_fmri_test	386	1301744,/,1302423,/,1303104,/,1303783,/,1304463,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	850.0	900.0	1850.0	1850.0	0.0	n/a	n/a	n/a	ITI
229842	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	494	1305148	0.0-21.2-0.2	beast_fmri_test	386	1305143,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
